  0.28940733E+01  0.78800493E+01
  0.29051393E+01  0.78101331E+01
  0.29162053E+01  0.77371715E+01
  0.29272712E+01  0.76612424E+01
  0.29383372E+01  0.75824267E+01
  0.29494031E+01  0.75008084E+01
  0.29604691E+01  0.74164742E+01
  0.29715351E+01  0.73295137E+01
  0.29826010E+01  0.72400192E+01
  0.29936670E+01  0.71480854E+01
  0.30047329E+01  0.70538097E+01
  0.30157989E+01  0.69572916E+01
  0.30268649E+01  0.68586329E+01
  0.30379308E+01  0.67579379E+01
  0.30489968E+01  0.66553124E+01
  0.30600627E+01  0.65508647E+01
  0.30711287E+01  0.64447044E+01
  0.30821947E+01  0.63369434E+01
  0.30932606E+01  0.62276948E+01
  0.31043266E+01  0.61170736E+01
  0.31153925E+01  0.60051961E+01
  0.31264585E+01  0.58921801E+01
  0.31375245E+01  0.57781448E+01
  0.31485904E+01  0.56632104E+01
  0.31596564E+01  0.55474987E+01
  0.31707223E+01  0.54311325E+01
  0.31817883E+01  0.53142356E+01
  0.31928543E+01  0.51969332E+01
  0.32039202E+01  0.50793513E+01
  0.32149862E+01  0.49616173E+01
  0.32260521E+01  0.48438595E+01
  0.32371181E+01  0.47262074E+01
  0.32481841E+01  0.46087918E+01
  0.32592500E+01  0.44917446E+01
  0.32703160E+01  0.43751993E+01
  0.32813819E+01  0.42592905E+01
  0.32924479E+01  0.41441548E+01
  0.33035139E+01  0.40299303E+01
  0.33145798E+01  0.39167571E+01
  0.33256458E+01  0.38047773E+01
  0.33367117E+01  0.36941356E+01
  0.33477777E+01  0.35849790E+01
  0.33588437E+01  0.34774576E+01
  0.33699096E+01  0.33717245E+01
  0.33809756E+01  0.32679362E+01
  0.33920415E+01  0.31662529E+01
  0.34031075E+01  0.30668388E+01
  0.34141735E+01  0.29698624E+01
  0.34252394E+01  0.28754966E+01
  0.34363054E+01  0.27839190E+01
  0.34473713E+01  0.26953119E+01
  0.34584373E+01  0.26098624E+01
  0.34695033E+01  0.25277622E+01
  0.34805692E+01  0.24492075E+01
  0.34916352E+01  0.23743980E+01
  0.35027011E+01  0.23035366E+01
  0.35137671E+01  0.22368282E+01
  0.35248331E+01  0.21744784E+01
  0.35358990E+01  0.21166916E+01
  0.35469650E+01  0.20636690E+01
  0.35580309E+01  0.20156064E+01
  0.35690969E+01  0.19726910E+01
  0.35801629E+01  0.19350987E+01
  0.35912288E+01  0.19029911E+01
  0.36022948E+01  0.18765116E+01
  0.36133607E+01  0.18557829E+01
  0.36244267E+01  0.18409038E+01
  0.36354927E+01  0.18319468E+01
  0.36465586E+01  0.18289562E+01
  0.36576301E+01  0.18291260E+01
  0.36687015E+01  0.18296353E+01
  0.36797730E+01  0.18304846E+01
  0.36908444E+01  0.18316744E+01
  0.37019158E+01  0.18332052E+01
  0.37129873E+01  0.18350777E+01
  0.37240587E+01  0.18372929E+01
  0.37351302E+01  0.18398513E+01
  0.37462016E+01  0.18427534E+01
  0.37572731E+01  0.18459997E+01
  0.37683445E+01  0.18495900E+01
  0.37794160E+01  0.18535236E+01
  0.37904874E+01  0.18577994E+01
  0.38015589E+01  0.18624152E+01
  0.38126303E+01  0.18673679E+01
  0.38237018E+01  0.18726532E+01
  0.38347732E+01  0.18782657E+01
  0.38458447E+01  0.18841982E+01
  0.38569161E+01  0.18904419E+01
  0.38679875E+01  0.18969859E+01
  0.38790590E+01  0.19038176E+01
  0.38901304E+01  0.19109216E+01
  0.39012019E+01  0.19182805E+01
  0.39122733E+01  0.19258740E+01
  0.39233448E+01  0.19336790E+01
  0.39344162E+01  0.19416695E+01
  0.39454877E+01  0.19498167E+01
  0.39565591E+01  0.19580882E+01
  0.39676306E+01  0.19664490E+01
  0.39787020E+01  0.19748604E+01
  0.39897735E+01  0.19832809E+01
  0.40008449E+01  0.19916659E+01
  0.40119163E+01  0.19999678E+01
  0.40229878E+01  0.20081366E+01
  0.40340592E+01  0.20161199E+01
  0.40451307E+01  0.20238632E+01
  0.40562021E+01  0.20313110E+01
  0.40672736E+01  0.20384066E+01
  0.40783450E+01  0.20450933E+01
  0.40894165E+01  0.20513153E+01
  0.41004879E+01  0.20570180E+01
  0.41115594E+01  0.20621497E+01
  0.41226308E+01  0.20666621E+01
  0.41337023E+01  0.20705119E+01
  0.41447737E+01  0.20736616E+01
  0.41558452E+01  0.20760806E+01
  0.41669166E+01  0.20777469E+01
  0.41779880E+01  0.20786473E+01
  0.41890595E+01  0.20787791E+01
  0.42001309E+01  0.20781505E+01
  0.42112024E+01  0.20767811E+01
  0.42222738E+01  0.20747025E+01
  0.42333453E+01  0.20719581E+01
  0.42444167E+01  0.20686028E+01
  0.42554882E+01  0.20647028E+01
  0.42665596E+01  0.20603342E+01
  0.42776311E+01  0.20555822E+01
  0.42887025E+01  0.20505397E+01
  0.42997740E+01  0.20453052E+01
  0.43108454E+01  0.20399816E+01
  0.43219169E+01  0.20346736E+01
  0.43329883E+01  0.20294858E+01
  0.43440597E+01  0.20245209E+01
  0.43551312E+01  0.20198773E+01
  0.43662026E+01  0.20156472E+01
  0.43772741E+01  0.20119144E+01
  0.43883455E+01  0.20087535E+01
  0.43994170E+01  0.20062271E+01
  0.44104884E+01  0.20043858E+01
  0.44215599E+01  0.20032661E+01
  0.44326313E+01  0.20028903E+01
  0.44437481E+01  0.20024990E+01
  0.44548648E+01  0.20013269E+01
  0.44659816E+01  0.19993803E+01
  0.44770983E+01  0.19966693E+01
  0.44882151E+01  0.19932080E+01
  0.44993318E+01  0.19890142E+01
  0.45104485E+01  0.19841094E+01
  0.45215653E+01  0.19785185E+01
  0.45326820E+01  0.19722698E+01
  0.45437988E+01  0.19653943E+01
  0.45549155E+01  0.19579260E+01
  0.45660323E+01  0.19499012E+01
  0.45771490E+01  0.19413585E+01
  0.45882658E+01  0.19323384E+01
  0.45993825E+01  0.19228829E+01
  0.46104993E+01  0.19130355E+01
  0.46216160E+01  0.19028409E+01
  0.46327328E+01  0.18923443E+01
  0.46438495E+01  0.18815917E+01
  0.46549663E+01  0.18706293E+01
  0.46660830E+01  0.18595037E+01
  0.46771997E+01  0.18482609E+01
  0.46883165E+01  0.18369470E+01
  0.46994332E+01  0.18256075E+01
  0.47105500E+01  0.18142870E+01
  0.47216667E+01  0.18030296E+01
  0.47327835E+01  0.17918783E+01
  0.47439002E+01  0.17808749E+01
  0.47550170E+01  0.17700602E+01
  0.47661337E+01  0.17594735E+01
  0.47772505E+01  0.17491529E+01
  0.47883672E+01  0.17391349E+01
  0.47994840E+01  0.17294542E+01
  0.48106007E+01  0.17201444E+01
  0.48217175E+01  0.17112370E+01
  0.48328342E+01  0.17027619E+01
  0.48439510E+01  0.16947473E+01
  0.48550677E+01  0.16872194E+01
  0.48661844E+01  0.16802028E+01
  0.48773012E+01  0.16737200E+01
  0.48884179E+01  0.16677917E+01
  0.48995347E+01  0.16624368E+01
  0.49106514E+01  0.16576721E+01
  0.49217682E+01  0.16535124E+01
  0.49328849E+01  0.16499707E+01
  0.49440017E+01  0.16470580E+01
  0.49551184E+01  0.16447832E+01
  0.49662352E+01  0.16431534E+01
  0.49773519E+01  0.16421735E+01
  0.49884687E+01  0.16418465E+01
  
  0.00000000E+00  0.85514545E+01
  0.11116747E-01  0.85507960E+01
  0.22233494E-01  0.85488210E+01
  0.33350240E-01  0.85455315E+01
  0.44466987E-01  0.85409305E+01
  0.55583734E-01  0.85350225E+01
  0.66700481E-01  0.85278132E+01
  0.77817228E-01  0.85193092E+01
  0.88933975E-01  0.85095189E+01
  0.10005072E+00  0.84984515E+01
  0.11116747E+00  0.84861176E+01
  0.12228422E+00  0.84725290E+01
  0.13340096E+00  0.84576986E+01
  0.14451771E+00  0.84416407E+01
  0.15563446E+00  0.84243704E+01
  0.16675120E+00  0.84059045E+01
  0.17786795E+00  0.83862605E+01
  0.18898470E+00  0.83654573E+01
  0.20010144E+00  0.83435147E+01
  0.21121819E+00  0.83204539E+01
  0.22233494E+00  0.82962968E+01
  0.23345168E+00  0.82710667E+01
  0.24456843E+00  0.82447878E+01
  0.25568518E+00  0.82174854E+01
  0.26680192E+00  0.81891857E+01
  0.27791867E+00  0.81599159E+01
  0.28903542E+00  0.81297042E+01
  0.30015216E+00  0.80985797E+01
  0.31126891E+00  0.80665724E+01
  0.32238566E+00  0.80337133E+01
  0.33350240E+00  0.80000340E+01
  0.34461915E+00  0.79655671E+01
  0.35573590E+00  0.79303460E+01
  0.36685265E+00  0.78944048E+01
  0.37796939E+00  0.78577783E+01
  0.38908614E+00  0.78205021E+01
  0.40020289E+00  0.77826123E+01
  0.41131963E+00  0.77441458E+01
  0.42243638E+00  0.77051401E+01
  0.43355313E+00  0.76656331E+01
  0.44466987E+00  0.76256633E+01
  0.45578662E+00  0.75852698E+01
  0.46690337E+00  0.75444920E+01
  0.47802011E+00  0.75033699E+01
  0.48913686E+00  0.74619436E+01
  0.50025361E+00  0.74202538E+01
  0.51137035E+00  0.73783413E+01
  0.52248710E+00  0.73362474E+01
  0.53360385E+00  0.72940135E+01
  0.54472059E+00  0.72516810E+01
  0.55583734E+00  0.72092918E+01
  0.56695409E+00  0.71668876E+01
  0.57807084E+00  0.71245103E+01
  0.58918758E+00  0.70822017E+01
  0.60030433E+00  0.70400039E+01
  0.61142108E+00  0.69979584E+01
  0.62253782E+00  0.69561071E+01
  0.63365457E+00  0.69144915E+01
  0.64477132E+00  0.68731529E+01
  0.65588806E+00  0.68321324E+01
  0.66700481E+00  0.67914709E+01
  0.67812156E+00  0.67512090E+01
  0.68923830E+00  0.67113867E+01
  0.70035505E+00  0.66720438E+01
  0.71147180E+00  0.66332197E+01
  0.72258854E+00  0.65949533E+01
  0.73370529E+00  0.65572827E+01
  0.74482204E+00  0.65202459E+01
  0.75593878E+00  0.64838799E+01
  0.76705553E+00  0.64482212E+01
  0.77817228E+00  0.64133058E+01
  0.78928902E+00  0.63791687E+01
  0.80040577E+00  0.63458443E+01
  0.81152252E+00  0.63133662E+01
  0.82263927E+00  0.62817671E+01
  0.83375601E+00  0.62510788E+01
  0.84487276E+00  0.62213325E+01
  0.85598951E+00  0.61925582E+01
  0.86710625E+00  0.61647849E+01
  0.87822300E+00  0.61380407E+01
  0.88933975E+00  0.61123528E+01
  0.90045649E+00  0.60877472E+01
  0.91157324E+00  0.60642488E+01
  0.92268999E+00  0.60418814E+01
  0.93380673E+00  0.60206678E+01
  0.94492348E+00  0.60006295E+01
  0.95604023E+00  0.59817869E+01
  0.96715697E+00  0.59641591E+01
  0.97827372E+00  0.59477640E+01
  0.98939047E+00  0.59326183E+01
  0.10005072E+01  0.59187375E+01
  0.10116240E+01  0.59061356E+01
  0.10227407E+01  0.58948256E+01
  0.10338575E+01  0.58848188E+01
  0.10449742E+01  0.58761256E+01
  0.10560909E+01  0.58687547E+01
  0.10672077E+01  0.58627137E+01
  0.10783244E+01  0.58580087E+01
  0.10894412E+01  0.58546446E+01
  0.11005579E+01  0.58526248E+01
  0.11116747E+01  0.58519513E+01
  0.11229043E+01  0.58512191E+01
  0.11341339E+01  0.58490259E+01
  0.11453635E+01  0.58453826E+01
  0.11565931E+01  0.58403067E+01
  0.11678227E+01  0.58338231E+01
  0.11790523E+01  0.58259636E+01
  0.11902820E+01  0.58167672E+01
  0.12015116E+01  0.58062797E+01
  0.12127412E+01  0.57945538E+01
  0.12239708E+01  0.57816491E+01
  0.12352004E+01  0.57676322E+01
  0.12464300E+01  0.57525759E+01
  0.12576596E+01  0.57365599E+01
  0.12688892E+01  0.57196701E+01
  0.12801188E+01  0.57019989E+01
  0.12913484E+01  0.56836443E+01
  0.13025781E+01  0.56647104E+01
  0.13138077E+01  0.56453066E+01
  0.13250373E+01  0.56255474E+01
  0.13362669E+01  0.56055521E+01
  0.13474965E+01  0.55854444E+01
  0.13587261E+01  0.55653516E+01
  0.13699557E+01  0.55454043E+01
  0.13811853E+01  0.55257354E+01
  0.13924149E+01  0.55064801E+01
  0.14036445E+01  0.54877743E+01
  0.14148742E+01  0.54697540E+01
  0.14261038E+01  0.54525547E+01
  0.14373334E+01  0.54363100E+01
  0.14485630E+01  0.54211509E+01
  0.14597926E+01  0.54072043E+01
  0.14710222E+01  0.53945923E+01
  0.14822518E+01  0.53834311E+01
  0.14934814E+01  0.53738298E+01
  0.15047110E+01  0.53658895E+01
  0.15047110E+01  0.53658895E+01
  0.15158347E+01  0.53597520E+01
  0.15269584E+01  0.53554147E+01
  0.15380820E+01  0.53529475E+01
  0.15492057E+01  0.53524097E+01
  0.15603294E+01  0.53538497E+01
  0.15714531E+01  0.53573045E+01
  0.15825767E+01  0.53628000E+01
  0.15937004E+01  0.53703509E+01
  0.16048241E+01  0.53799609E+01
  0.16159477E+01  0.53916233E+01
  0.16270714E+01  0.54053214E+01
  0.16381951E+01  0.54210294E+01
  0.16493188E+01  0.54387126E+01
  0.16604424E+01  0.54583290E+01
  0.16715661E+01  0.54798295E+01
  0.16826898E+01  0.55031588E+01
  0.16938134E+01  0.55282569E+01
  0.17049371E+01  0.55550591E+01
  0.17160608E+01  0.55834975E+01
  0.17271844E+01  0.56135013E+01
  0.17383081E+01  0.56449981E+01
  0.17494318E+01  0.56779137E+01
  0.17605555E+01  0.57121736E+01
  0.17716791E+01  0.57477030E+01
  0.17828028E+01  0.57844272E+01
  0.17939265E+01  0.58222725E+01
  0.18050501E+01  0.58611661E+01
  0.18161738E+01  0.59010365E+01
  0.18272975E+01  0.59418138E+01
  0.18384211E+01  0.59834299E+01
  0.18495448E+01  0.60258185E+01
  0.18606685E+01  0.60689155E+01
  0.18717922E+01  0.61126587E+01
  0.18829158E+01  0.61569880E+01
  0.18940395E+01  0.62018457E+01
  0.19051632E+01  0.62471761E+01
  0.19162868E+01  0.62929255E+01
  0.19274105E+01  0.63390425E+01
  0.19385342E+01  0.63854776E+01
  0.19496579E+01  0.64321834E+01
  0.19607815E+01  0.64791144E+01
  0.19719052E+01  0.65262267E+01
  0.19830289E+01  0.65734784E+01
  0.19941525E+01  0.66208293E+01
  0.20052762E+01  0.66682404E+01
  0.20163999E+01  0.67156745E+01
  0.20275235E+01  0.67630958E+01
  0.20386472E+01  0.68104694E+01
  0.20497709E+01  0.68577621E+01
  0.20608946E+01  0.69049414E+01
  0.20720182E+01  0.69519758E+01
  0.20831419E+01  0.69988350E+01
  0.20942656E+01  0.70454893E+01
  0.21053892E+01  0.70919097E+01
  0.21165129E+01  0.71380679E+01
  0.21276366E+01  0.71839362E+01
  0.21387602E+01  0.72294874E+01
  0.21498839E+01  0.72746945E+01
  0.21610076E+01  0.73195312E+01
  0.21721313E+01  0.73639713E+01
  0.21832549E+01  0.74079888E+01
  0.21943786E+01  0.74515580E+01
  0.22055023E+01  0.74946532E+01
  0.22166259E+01  0.75372488E+01
  0.22277496E+01  0.75793195E+01
  0.22388733E+01  0.76208397E+01
  0.22499970E+01  0.76617841E+01
  0.22611206E+01  0.77021272E+01
  0.22722443E+01  0.77418434E+01
  0.22833680E+01  0.77809074E+01
  0.22944916E+01  0.78192936E+01
  0.23056153E+01  0.78569764E+01
  0.23167390E+01  0.78939302E+01
  0.23278626E+01  0.79301295E+01
  0.23389863E+01  0.79655487E+01
  0.23501100E+01  0.80001622E+01
  0.23612337E+01  0.80339448E+01
  0.23723573E+01  0.80668709E+01
  0.23834810E+01  0.80989155E+01
  0.23946047E+01  0.81300535E+01
  0.24057283E+01  0.81602601E+01
  0.24168520E+01  0.81895109E+01
  0.24279757E+01  0.82177817E+01
  0.24390993E+01  0.82450488E+01
  0.24502230E+01  0.82712887E+01
  0.24613467E+01  0.82964787E+01
  0.24724704E+01  0.83205966E+01
  0.24835940E+01  0.83436205E+01
  0.24947177E+01  0.83655296E+01
  0.25058414E+01  0.83863035E+01
  0.25169650E+01  0.84059229E+01
  0.25280887E+01  0.84243691E+01
  0.25392124E+01  0.84416243E+01
  0.25503361E+01  0.84576718E+01
  0.25614597E+01  0.84724959E+01
  0.25725834E+01  0.84860818E+01
  0.25837071E+01  0.84984160E+01
  0.25948307E+01  0.85094861E+01
  0.26059544E+01  0.85192808E+01
  0.26170781E+01  0.85277900E+01
  0.26282017E+01  0.85350052E+01
  0.26393254E+01  0.85409187E+01
  0.26504491E+01  0.85455245E+01
  0.26615728E+01  0.85488178E+01
  0.26726964E+01  0.85507952E+01
  0.26838201E+01  0.85514545E+01
  0.26948861E+01  0.85510791E+01
  0.27059520E+01  0.85499534E+01
  0.27170180E+01  0.85480788E+01
  0.27280839E+01  0.85454579E+01
  0.27391499E+01  0.85420940E+01
  0.27502159E+01  0.85379914E+01
  0.27612818E+01  0.85331556E+01
  0.27723478E+01  0.85275929E+01
  0.27834137E+01  0.85213105E+01
  0.27944797E+01  0.85143166E+01
  0.28055457E+01  0.85066203E+01
  0.28166116E+01  0.84982317E+01
  0.28276776E+01  0.84891616E+01
  0.28387435E+01  0.84794220E+01
  0.28498095E+01  0.84690255E+01
  0.28608755E+01  0.84579857E+01
  0.28719414E+01  0.84463169E+01
  0.28830074E+01  0.84340344E+01
  0.28940733E+01  0.84211542E+01
  0.29051393E+01  0.84076931E+01
  0.29162053E+01  0.83936686E+01
  0.29272712E+01  0.83790991E+01
  0.29383372E+01  0.83640034E+01
  0.29494031E+01  0.83484014E+01
  0.29604691E+01  0.83323133E+01
  0.29715351E+01  0.83157601E+01
  0.29826010E+01  0.82987635E+01
  0.29936670E+01  0.82813455E+01
  0.30047329E+01  0.82635288E+01
  0.30157989E+01  0.82453368E+01
  0.30268649E+01  0.82267930E+01
  0.30379308E+01  0.82079218E+01
  0.30489968E+01  0.81887477E+01
  0.30600627E+01  0.81692957E+01
  0.30711287E+01  0.81495911E+01
  0.30821947E+01  0.81296597E+01
  0.30932606E+01  0.81095274E+01
  0.31043266E+01  0.80892205E+01
  0.31153925E+01  0.80687655E+01
  0.31264585E+01  0.80481890E+01
  0.31375245E+01  0.80275179E+01
  0.31485904E+01  0.80067791E+01
  0.31596564E+01  0.79859996E+01
  0.31707223E+01  0.79652066E+01
  0.31817883E+01  0.79444272E+01
  0.31928543E+01  0.79236883E+01
  0.32039202E+01  0.79030172E+01
  0.32149862E+01  0.78824407E+01
  0.32260521E+01  0.78619857E+01
  0.32371181E+01  0.78416788E+01
  0.32481841E+01  0.78215466E+01
  0.32592500E+01  0.78016151E+01
  0.32703160E+01  0.77819106E+01
  0.32813819E+01  0.77624586E+01
  0.32924479E+01  0.77432844E+01
  0.33035139E+01  0.77244132E+01
  0.33145798E+01  0.77058695E+01
  0.33256458E+01  0.76876774E+01
  0.33367117E+01  0.76698608E+01
  0.33477777E+01  0.76524428E+01
  0.33588437E+01  0.76354461E+01
  0.33699096E+01  0.76188929E+01
  0.33809756E+01  0.76028048E+01
  0.33920415E+01  0.75872028E+01
  0.34031075E+01  0.75721072E+01
  0.34141735E+01  0.75575376E+01
  0.34252394E+01  0.75435131E+01
  0.34363054E+01  0.75300520E+01
  0.34473713E+01  0.75171718E+01
  0.34584373E+01  0.75048893E+01
  0.34695033E+01  0.74932206E+01
  0.34805692E+01  0.74821807E+01
  0.34916352E+01  0.74717842E+01
  0.35027011E+01  0.74620446E+01
  0.35137671E+01  0.74529746E+01
  0.35248331E+01  0.74445859E+01
  0.35358990E+01  0.74368896E+01
  0.35469650E+01  0.74298957E+01
  0.35580309E+01  0.74236133E+01
  0.35690969E+01  0.74180506E+01
  0.35801629E+01  0.74132148E+01
  0.35912288E+01  0.74091123E+01
  0.36022948E+01  0.74057484E+01
  0.36133607E+01  0.74031274E+01
  0.36244267E+01  0.74012528E+01
  0.36354927E+01  0.74001271E+01
  0.36465586E+01  0.73997517E+01
  0.36576301E+01  0.73985063E+01
  0.36687015E+01  0.73947728E+01
  0.36797730E+01  0.73885591E+01
  0.36908444E+01  0.73798785E+01
  0.37019158E+01  0.73687498E+01
  0.37129873E+01  0.73551968E+01
  0.37240587E+01  0.73392488E+01
  0.37351302E+01  0.73209404E+01
  0.37462016E+01  0.73003115E+01
  0.37572731E+01  0.72774070E+01
  0.37683445E+01  0.72522775E+01
  0.37794160E+01  0.72249784E+01
  0.37904874E+01  0.71955706E+01
  0.38015589E+01  0.71641201E+01
  0.38126303E+01  0.71306980E+01
  0.38237018E+01  0.70953807E+01
  0.38347732E+01  0.70582496E+01
  0.38458447E+01  0.70193911E+01
  0.38569161E+01  0.69788969E+01
  0.38679875E+01  0.69368635E+01
  0.38790590E+01  0.68933923E+01
  0.38901304E+01  0.68485898E+01
  0.39012019E+01  0.68025673E+01
  0.39122733E+01  0.67554407E+01
  0.39233448E+01  0.67073307E+01
  0.39344162E+01  0.66583625E+01
  0.39454877E+01  0.66086659E+01
  0.39565591E+01  0.65583748E+01
  0.39676306E+01  0.65076273E+01
  0.39787020E+01  0.64565654E+01
  0.39897735E+01  0.64053346E+01
  0.40008449E+01  0.63540838E+01
  0.40119163E+01  0.63029650E+01
  0.40229878E+01  0.62521326E+01
  0.40340592E+01  0.62017428E+01
  0.40451307E+01  0.61519538E+01
  0.40562021E+01  0.61029239E+01
  0.40672736E+01  0.60548119E+01
  0.40783450E+01  0.60077756E+01
  0.40894165E+01  0.59619707E+01
  0.41004879E+01  0.59175503E+01
  0.41115594E+01  0.58746633E+01
  0.41226308E+01  0.58334531E+01
  0.41337023E+01  0.57940566E+01
  0.41447737E+01  0.57566023E+01
  0.41558452E+01  0.57212095E+01
  0.41669166E+01  0.56879862E+01
  0.41779880E+01  0.56570279E+01
  0.41890595E+01  0.56284164E+01
  0.42001309E+01  0.56022184E+01
  0.42112024E+01  0.55784840E+01
  0.42222738E+01  0.55572461E+01
  0.42333453E+01  0.55385188E+01
  0.42444167E+01  0.55222974E+01
  0.42554882E+01  0.55085566E+01
  0.42665596E+01  0.54972505E+01
  0.42776311E+01  0.54883113E+01
  0.42887025E+01  0.54816485E+01
  0.42997740E+01  0.54771472E+01
  0.43108454E+01  0.54746663E+01
  0.43219169E+01  0.54740361E+01
  0.43329883E+01  0.54750547E+01
  0.43440597E+01  0.54774839E+01
  0.43551312E+01  0.54810444E+01
  0.43662026E+01  0.54854117E+01
  0.43772741E+01  0.54902140E+01
  0.43883455E+01  0.54950369E+01
  0.43994170E+01  0.54994386E+01
  0.44104884E+01  0.55029819E+01
  0.44215599E+01  0.55052857E+01
  0.44326313E+01  0.55060853E+01
  0.44437481E+01  0.55064617E+01
  0.44548648E+01  0.55075889E+01
  0.44659816E+01  0.55094609E+01
  0.44770983E+01  0.55120679E+01
  0.44882151E+01  0.55153962E+01
  0.44993318E+01  0.55194285E+01
  0.45104485E+01  0.55241440E+01
  0.45215653E+01  0.55295184E+01
  0.45326820E+01  0.55355245E+01
  0.45437988E+01  0.55421320E+01
  0.45549155E+01  0.55493081E+01
  0.45660323E+01  0.55570176E+01
  0.45771490E+01  0.55652232E+01
  0.45882658E+01  0.55738857E+01
  0.45993825E+01  0.55829645E+01
  0.46104993E+01  0.55924175E+01
  0.46216160E+01  0.56022019E+01
  0.46327328E+01  0.56122737E+01
  0.46438495E+01  0.56225887E+01
  0.46549663E+01  0.56331025E+01
  0.46660830E+01  0.56437704E+01
  0.46771997E+01  0.56545478E+01
  0.46883165E+01  0.56653908E+01
  0.46994332E+01  0.56762558E+01
  0.47105500E+01  0.56870997E+01
  0.47216667E+01  0.56978806E+01
  0.47327835E+01  0.57085573E+01
  0.47439002E+01  0.57190898E+01
  0.47550170E+01  0.57294393E+01
  0.47661337E+01  0.57395681E+01
  0.47772505E+01  0.57494401E+01
  0.47883672E+01  0.57590207E+01
  0.47994840E+01  0.57682765E+01
  0.48106007E+01  0.57771760E+01
  0.48217175E+01  0.57856891E+01
  0.48328342E+01  0.57937875E+01
  0.48439510E+01  0.58014445E+01
  0.48550677E+01  0.58086352E+01
  0.48661844E+01  0.58153366E+01
  0.48773012E+01  0.58215272E+01
  0.48884179E+01  0.58271875E+01
  0.48995347E+01  0.58322997E+01
  0.49106514E+01  0.58368480E+01
  0.49217682E+01  0.58408184E+01
  0.49328849E+01  0.58441986E+01
  0.49440017E+01  0.58469783E+01
  0.49551184E+01  0.58491490E+01
  0.49662352E+01  0.58507043E+01
  0.49773519E+01  0.58516393E+01
  0.49884687E+01  0.58519513E+01
  
  0.00000000E+00  0.85514545E+01
  0.11116747E-01  0.85507960E+01
  0.22233494E-01  0.85488210E+01
  0.33350240E-01  0.85455315E+01
  0.44466987E-01  0.85409305E+01
  0.55583734E-01  0.85350225E+01
  0.66700481E-01  0.85278132E+01
  0.77817228E-01  0.85193092E+01
  0.88933975E-01  0.85095189E+01
  0.10005072E+00  0.84984515E+01
  0.11116747E+00  0.84861176E+01
  0.12228422E+00  0.84725290E+01
  0.13340096E+00  0.84576986E+01
  0.14451771E+00  0.84416407E+01
  0.15563446E+00  0.84243704E+01
  0.16675120E+00  0.84059045E+01
  0.17786795E+00  0.83862605E+01
  0.18898470E+00  0.83654573E+01
  0.20010144E+00  0.83435147E+01
  0.21121819E+00  0.83204539E+01
  0.22233494E+00  0.82962968E+01
  0.23345168E+00  0.82710667E+01
  0.24456843E+00  0.82447878E+01
  0.25568518E+00  0.82174854E+01
  0.26680192E+00  0.81891857E+01
  0.27791867E+00  0.81599159E+01
  0.28903542E+00  0.81297042E+01
  0.30015216E+00  0.80985797E+01
  0.31126891E+00  0.80665724E+01
  0.32238566E+00  0.80337133E+01
  0.33350240E+00  0.80000340E+01
  0.34461915E+00  0.79655671E+01
  0.35573590E+00  0.79303460E+01
  0.36685265E+00  0.78944048E+01
  0.37796939E+00  0.78577783E+01
  0.38908614E+00  0.78205021E+01
  0.40020289E+00  0.77826123E+01
  0.41131963E+00  0.77441458E+01
  0.42243638E+00  0.77051401E+01
  0.43355313E+00  0.76656331E+01
  0.44466987E+00  0.76256633E+01
  0.45578662E+00  0.75852698E+01
  0.46690337E+00  0.75444920E+01
  0.47802011E+00  0.75033699E+01
  0.48913686E+00  0.74619436E+01
  0.50025361E+00  0.74202538E+01
  0.51137035E+00  0.73783413E+01
  0.52248710E+00  0.73362474E+01
  0.53360385E+00  0.72940135E+01
  0.54472059E+00  0.72516810E+01
  0.55583734E+00  0.72092918E+01
  0.56695409E+00  0.71668876E+01
  0.57807084E+00  0.71245103E+01
  0.58918758E+00  0.70822018E+01
  0.60030433E+00  0.70400039E+01
  0.61142108E+00  0.69979584E+01
  0.62253782E+00  0.69561071E+01
  0.63365457E+00  0.69144915E+01
  0.64477132E+00  0.68731529E+01
  0.65588806E+00  0.68321324E+01
  0.66700481E+00  0.67914709E+01
  0.67812156E+00  0.67512090E+01
  0.68923830E+00  0.67113867E+01
  0.70035505E+00  0.66720438E+01
  0.71147180E+00  0.66332197E+01
  0.72258854E+00  0.65949533E+01
  0.73370529E+00  0.65572827E+01
  0.74482204E+00  0.65202459E+01
  0.75593878E+00  0.64838799E+01
  0.76705553E+00  0.64482212E+01
  0.77817228E+00  0.64133058E+01
  0.78928902E+00  0.63791687E+01
  0.80040577E+00  0.63458443E+01
  0.81152252E+00  0.63133662E+01
  0.82263927E+00  0.62817671E+01
  0.83375601E+00  0.62510788E+01
  0.84487276E+00  0.62213325E+01
  0.85598951E+00  0.61925582E+01
  0.86710625E+00  0.61647849E+01
  0.87822300E+00  0.61380407E+01
  0.88933975E+00  0.61123528E+01
  0.90045649E+00  0.60877472E+01
  0.91157324E+00  0.60642488E+01
  0.92268999E+00  0.60418814E+01
  0.93380673E+00  0.60206678E+01
  0.94492348E+00  0.60006295E+01
  0.95604023E+00  0.59817869E+01
  0.96715697E+00  0.59641591E+01
  0.97827372E+00  0.59477640E+01
  0.98939047E+00  0.59326183E+01
  0.10005072E+01  0.59187375E+01
  0.10116240E+01  0.59061356E+01
  0.10227407E+01  0.58948256E+01
  0.10338575E+01  0.58848188E+01
  0.10449742E+01  0.58761256E+01
